index.png,state1.png,state5.png,state7.png,state9.png,state17.png,state26.png,state41.png,state45.png,state50.png,state57.png,state66.png,state77.png,state86.png,state89.png,state98.png,state101.png,state106.png,state115.png,state118.png,state123.png,state130.png,state139.png,state142.png,state147.png,state154.png,state163.png,state172.png,state175.png,state180.png,state187.png,state194.png,state206.png,state216.png,state219.png,state224.png,state231.png,state241.png,state251.png,state258.png,state267.png,state270.png,state275.png,state282.png,state305.png,state312.png,state321.png,state324.png,state329.png,state336.png,state345.png,state355.png,state362.png,state369.png,state376.png,state385.png,state388.png,state393.png,state400.png,state423.png,state430.png,state437.png,state452.png,state455.png,state460.png,state467.png,state488.png,state495.png,state502.png,state509.png,state518.png,state527.png,state532.png,state539.png,state548.png,state558.png,state565.png,state570.png,state577.png,state606.png,state613.png,state636.png,state643.png,state648.png,state655.png,state664.png,state681.png,state686.png,state707.png,state714.png,state721.png,state750.png,state759.png,state774.png,state779.png,state786.png,state815.png,state824.png,state827.png,state832.png,state841.png,state846.png,state851.png,state858.png,state867.png,state882.png,state891.png,state898.png,state913.png,state918.png,state945.png,state954.png,state957.png,state962.png,state967.png,state972.png,state981.png,state988.png,state1015.png,state1022.png,state1029.png,state1042.png,state1047.png,state1050.png,state1065.png,state1086.png,state1095.png,state1100.png,state1105.png,state1110.png,state1119.png,state1126.png,state1141.png,state1144.png,state1149.png,state1164.png,state1173.png,state1176.png,state1181.png,state1192.png,state1197.png,state1200.png,state1215.png,state1218.png,state1233.png,state1250.png,state1257.png,state1264.png,state1277.png
97822.81558867452,97822.81558867452,8096.465159737388,1753818.6047370667,110782.38380627357,8996.78994086741,5487348.333425347,1.493594372908404E7,2379066.078581428,2648005.6510456884,2370139.958732355,2637612.964830381,2366836.5930486824,6769.647015993508,2378576.9364854987,7155.153487149452,4495.286508189305,2969099.8473044904,7248.735385156458,4623.5295513855035,655.4845420021634,2385797.3687945018,7311.23048276775,4596.17888260481,461.8210108598521,281218.37207016407,2370489.1347595183,6578.199763942912,4377.817937797247,551.9611918429852,281950.47693078895,110782.38380627357,2370745.2881518463,6565.0276789425,4518.541720713712,78.71541652986092,279108.0930957369,608.9485802353921,285159.71507840714,5405353.385067911,6646.587023791236,4414.987750779283,512.71323675074,278315.0704843725,5405337.432674559,2379019.3747981233,6490.556179486339,4558.143369398549,512.2450858858249,283946.7366500748,218.15894414833684,280091.90213668376,5405369.498821817,2647933.022909212,778726.3368631658,6828.6090231782355,4467.876159153517,600.0471839215988,284832.2518111716,5405122.666999066,2369925.110176979,779319.6994412737,6763.409930083536,4604.59433327867,521.40732522996,290769.61187904445,5405290.216574324,2637516.0422103307,776866.3888482625,2647859.5173651637,781953.9632373534,4641.674052171358,394.5790210089106,286937.75224792183,716.455713269156,285320.2725599341,5405237.596745219,2366798.727431945,775543.1961791378,705.5364966660092,278304.4087422465,5405383.718728663,2378696.8879622407,781174.0015609975,2637420.6074409476,777389.9570346117,779687.1042409601,279058.6258212323,5405379.353414826,2969084.3054101327,781984.5420960393,779352.2671041712,659.1514447962844,5405376.014825916,2385767.5520981355,787437.4788174263,776453.8680579412,468.4782512646297,782104.0740695929,281760.339198653,5405382.681343237,2370464.712365438,784459.7274011046,2968716.3175090794,781982.3332415042,776222.3075696572,529.7747568501258,282293.0516667951,2370851.3059296925,775684.9223254855,781869.7750197095,17.473107907371425,778114.5263888033,279386.6205453023,473.3397749993264,591.3077293513045,779133.5202223802,776237.6961314039,782392.8067054432,520.0299776763845,278563.1643031628,283020.52051839355,780227.6364145051,284783.0434485244,2379004.8766509667,787290.3084955539,510.48699827351584,283967.74168701906,0.0,357.4792399586545,34362.89460783791,864.2452548190302,869755.2154382863,34404.221870046465,34392.70615257681,34424.728827122846,814.5541871495732,35109.28104982833,30758.38700148548,30737.227206658168,34375.06896600892,30756.820428214352,869143.5959031509,30772.286754590707,34403.5130912166,34371.66797132882,643.2240184131958,31721.592372172385,34397.96328956091
97906.34105500186,97906.34105500186,8059.199145219603,1753773.1478572024,110870.27695986534,8963.572124091821,5487134.2552383365,1.4935807332379619E7,2379032.6792363115,2647956.707346375,2370100.268393449,2637559.164338584,2366795.377830549,8687.927517171313,2378538.77380227,7542.128351147713,4481.180013101074,2969019.823796821,7458.395309665366,4610.205199154414,639.1245522316087,2385759.7925263075,8119.6302526211075,4583.701784448149,505.98681117441583,281243.09460790525,2370450.8007684913,7310.742086091235,4362.722208754563,562.4132280985323,281974.1708971015,110870.27695986534,2370706.4752456523,6861.140617478484,4503.703928178965,320.93374624861275,279134.77039538283,616.3680071303526,285180.30904471973,5405318.991681373,6694.965848355756,4401.344503554297,519.8212433516718,278340.2144506851,5405302.2357165925,2378986.462632493,6828.017279095259,4545.699572723016,586.2589775857386,283971.21394972067,48.36755792141132,280112.89610299637,5405335.44689889,2647882.8292098986,778744.6645522016,6847.8077061220765,4450.792618888241,603.74908281197,284859.9457774842,5405087.720472433,2369886.419838073,779336.9771303094,6821.972358156042,4590.935060412661,513.1276448020205,290787.8909345432,5405254.416873087,2637461.3387921127,776884.3165372983,2647811.0729690827,781968.2909263892,4627.467892858463,714.3175950123472,286965.474785663,737.2188159891167,285341.4752856033,5405203.094201173,2366756.904828082,775564.1976776973,709.9524491680166,278321.43604189245,5405348.970580222,2378657.8752790126,781193.6697262236,2637365.7768488163,777407.5751998379,779704.2319299958,279079.3197875449,5405341.2501381785,2969001.531902463,782005.819785075,779369.544793207,638.0907053376714,5405341.479772713,2385730.5399325057,787449.1287751354,776474.1290803102,486.6165722818623,782121.2517586285,281783.8831649656,5405347.357645345,2370425.3283744114,784481.0550901403,2968633.54400141,781996.868407845,776243.2185920263,598.7853720297536,282316.87420453626,2370811.343023499,775695.5333478545,781889.3527087453,329.5178061054203,778132.054077839,279414.2478449482,481.5080126629013,664.8393374656803,779150.7383876063,776251.9738204397,782414.1343944788,540.4509562284635,278587.1582694754,283044.2144847061,780244.9141035408,284809.9707481703,2378972.382740632,787304.908453263,609.2067283655759,283996.68565333163,357.4792399586545,0.0,34370.11490422781,724.3615722885922,857850.0236682413,34399.20327754747,34390.68756007782,34422.21023462386,740.7198436044584,35103.01895083583,30849.1460163759,30824.152888215256,34380.21704017659,30833.479443104778,857216.9867580431,30847.37177680714,34400.16116538428,34369.98271216316,562.8212001121893,31801.592176536495,34398.61136372859
116851.83154405505,116851.83154405505,28127.6369401397,94385.99901785767,118597.59014969037,34114.60244453821,375495.14315806393,60089.18838591308,150052.4061918062,166783.12122155022,150580.02849126633,166322.09816340668,148753.5635300036,39040.70748359424,149209.87199631965,42738.16650044337,31269.742600631074,195055.21574075703,41900.54966870516,31484.363002283117,34110.88201279551,149700.27417096385,42463.08949158666,31229.60006056001,34673.40740406519,2709.0137550919812,149611.44458960838,39415.66718878372,31308.491601362653,34378.08724846194,2744.712334275145,118597.59014969037,149948.41497323685,39085.671212701905,31215.569656661984,34304.587234121274,2217.3673670929966,34565.05796344599,2744.039074363981,35262.114868397795,39306.5813455978,31282.213258131847,34268.023475502625,2605.5217179206256,35253.34335839229,149963.34285142738,39453.478153989105,31311.9268409814,33937.50185853403,2479.069131871795,34156.68078153572,2647.0403785444137,35146.700137631706,166765.7848682273,564.9385577796096,40467.997744181725,31298.59725842461,34417.207365342394,2603.0473051681306,35155.067690463395,150497.1045776151,615.0244066346985,40684.52056322249,31264.29917174939,34383.516864890975,4813.948839352729,35154.76645137165,166262.6779404286,65.5105992388392,166728.18182097937,606.0442727075565,31322.13300740298,35039.49652821904,2607.2650260862047,35522.79808187759,4937.576735913108,35254.89064609153,148753.37362138557,429.8343992307701,34098.254703691506,2733.2191540394124,35312.24846648232,149218.82618432122,300.4361737695918,166132.7935931879,478.82226702396554,558.9989519695343,2581.556176366278,35365.83436216036,195134.7192130277,460.6911539656383,614.2942335472623,34049.54399937461,35189.77158100491,149603.07084019794,2179.067798564909,67.94897380126149,34606.88316766164,612.8023306141271,2708.266879490669,35231.7958011727,149628.95139168392,470.21336241865293,194935.59545268523,2310.6913941620214,488.34010675871366,34230.00357761506,2718.818603583726,149942.9805726633,605.4875366547758,328.95863813868993,34348.71473866585,518.6231310479018,2174.843788112824,34607.9530199848,34352.568099542455,535.2514584585068,445.97355498544255,451.3402272910445,34115.74013203194,2558.185614958459,2734.0816361465495,596.9977156424999,2741.3359985764564,150021.15869926056,2136.7731024627296,33877.71936342367,2475.389825869547,34362.89460783791,34370.11490422781,0.0,777149.3421187022,770846.5188891055,785.445176185752,662.8381430900381,623.4928939601136,777591.0539516285,1449.8977970227777,2259.800793582074,2047.6928150460524,428.8790466567733,2120.921616839161,770644.6107008137,2362.4250140896693,675.1029329616897,699.4225348940173,778460.5193682659,3107.7191131228774,415.0743000684919
98048.08492053159,98048.08492053159,8103.617562856834,1755219.612472348,111840.78298718887,9169.92994056403,5522399.735990337,1.4936251773613485E7,2383148.968266562,2652196.100553065,2374796.149322413,2641652.7416826608,2371027.1586447987,9593.465407246797,2382142.294869809,7748.727176114261,4563.4930041251655,2971331.573489984,7883.99756674813,4395.699342370997,563.1958281626801,2389747.901265782,8480.331566632573,4795.520537114199,360.67963976686804,281736.23237942246,2374202.986281274,7780.025975777124,4863.970462101765,619.7041714549644,282521.4656258896,111840.78298718887,2375004.7271199967,7147.885377972022,4677.908587196605,879.6524613077759,279725.19227221626,68.23218710451916,285655.51587885607,5405463.288634272,6870.636528966646,4568.198068379026,394.4959184925117,278935.347941402,5405237.861756402,2383088.50134233,7078.268699499706,4678.535642214214,690.5438368768673,284490.34209773724,718.7682957331182,280694.0488682161,5405561.6693374235,2652068.4573864886,779149.2861345797,7058.316760926884,4545.4867168858,424.3885924270147,285325.7602513366,5405544.602960582,2374587.467610363,779750.1724494979,6997.111936772954,4697.267031495515,530.6133780236236,291371.10314223304,5405453.597812731,2641543.334391091,777252.1566153262,2652071.7062963513,782356.2998012322,4663.439029812784,933.6211582369922,287442.5006818504,556.8450630271407,286532.305287893,5405406.083507681,2370984.528333041,776043.7290311089,661.6570013210901,278935.85273056116,5405522.884590383,2382118.2186887767,781597.4582226789,2641465.084359963,777873.3922757778,780096.2298468632,279705.9100051773,5405485.859973844,2971203.5256073107,782431.6227324032,779879.552102087,546.1740083950514,5405520.0501840515,2389707.0128396456,787844.8768760975,776876.72250999,367.2649202244886,782506.2178141335,282356.52457700315,5405457.117518155,2374145.5339307906,784878.055269178,2970843.9190499554,782939.3418012707,776725.4977314925,709.2509869480126,282808.52284127154,2374923.312816088,776171.8706786864,782295.1664136501,819.1441794383084,778600.0156166517,279992.13702668506,367.5004822171053,101.23191547391164,779526.799816,776872.1695537594,782774.473351447,411.9760080345524,279169.7295866678,283537.1273620556,780631.4130896394,285351.82554379734,2382946.778174779,787802.3041181886,672.2800843282462,284584.39561674965,864.2452548190302,724.3615722885922,777149.3421187022,0.0,869639.8416465622,34497.556053767265,34489.60506562693,34507.704994064465,443.02934160246014,35141.88120482857,30784.467806334604,30767.878876272556,34475.80809223098,30783.179888012397,868995.5545337936,30798.07634069822,34498.77098866788,34473.75279069826,596.7910337238641,31829.843072663738,34499.60778900442
121042.06897826407,121042.06897826407,796414.7763927407,18901.890873098135,114555.42578876759,796801.4170110513,113497.97457592242,842097.9213393573,1960.4024292731203,22.51257794518039,1627.432147418951,678.6677463153711,1767.4691355277967,922451.3529845757,1704.479446202802,993772.3423608227,841433.2245642807,2367.8078605931228,975993.3622111778,841287.422719254,857936.8760287449,1706.7433847558566,1006998.3719389796,841211.353619233,863323.3449555889,768986.1020833439,1654.5286577868017,912319.2335471031,841131.2238200877,876120.6023885775,769081.6446674129,114555.42578876759,1695.6921371235776,906006.1407845586,841233.8256187972,864192.7976156868,769145.5299242996,866029.6605023172,768837.8862419731,836424.891124095,912330.2665713826,841404.8245478702,864494.7862849291,769799.6086336541,836224.5959115034,1971.8427587581677,898341.6912512295,841353.48540516,851518.7949093211,768739.7991785929,852784.0717475894,769315.9389693309,836170.8597570132,11.447429627460693,770622.2111475621,924030.1269981515,841526.1622893218,871278.9532055972,769161.0068682279,836048.6789917868,1641.841876680794,770720.3285659773,944151.5161231369,841300.6835216425,865403.4767208938,767573.1770850887,836195.6945110494,662.2015226491837,770801.1089811282,28.922366588132753,770530.711202496,841279.1051776258,879605.3987908849,768757.0047736383,898309.4970646829,768181.5169550302,836362.1476420031,1775.1850694268937,771497.8965419473,870150.2098326681,769585.0098589231,836329.3993473157,1707.47411120784,770392.0657724299,677.5281052330811,771013.5946482177,770593.7401727643,769032.9627300644,836535.5076370187,2358.6992316145675,770815.8662772586,770678.2416858294,856067.9934314969,836265.211018588,1715.6127892439272,768998.3771542002,770815.9331277953,856619.3347016036,770513.2768331816,768986.9458913482,836237.684540236,1659.3249583906697,770373.8207056415,2338.629698626057,769585.9582522353,771665.0781980939,868174.6036766338,768987.6361632008,1694.2969050884,771234.7982206084,770424.0784572699,866668.706764496,771107.6478241965,769165.5562844296,852939.9426828617,861587.633856137,770648.716726303,770701.4399863881,770781.3252716559,866024.4317406823,769810.0654898711,768996.4578245629,770665.5627850703,768911.9044231558,1971.2109124637755,769024.9617414551,851524.9424503047,768797.2994566994,869755.2154382863,857850.0236682413,770846.5188891055,869639.8416465622,0.0,164942.52288908485,168639.28142736846,168325.002661077,2656495.930004941,156452.174688799,154330.30819557037,156190.15589496688,168564.14280520772,157209.30419136185,2378.5723124919928,151808.58063041768,165512.37758140362,166876.9822605413,2656061.97648902,143397.1864551451,167689.57767182152
117063.394660217,117063.394660217,28154.201394101518,96154.52351006333,118940.04376058713,34160.566383956444,386817.3950434791,60434.59862620956,148405.03678841493,164817.60944237086,148538.07510476647,164952.77615570213,146859.2076329633,39082.67676325741,147448.88216219496,42788.22466899542,31311.690743390816,193331.40839809508,41932.71894836831,31526.532278926385,34131.36155500799,147625.250468436,42489.23099347205,31274.740919723543,34701.62283577598,2998.563122505015,147575.1438034207,39458.80313511355,31354.957142408774,34410.41529071996,2429.5094478016063,118940.04376058713,148089.9109215533,39125.007159031746,31261.86774440059,34350.425607440935,2924.233601371057,34595.51755100093,2226.2206705315293,35404.62534040712,39350.48395859429,31323.672091444703,34303.70667445515,3655.0719496315887,35396.69267911828,148316.18832072895,39484.536322541164,31355.979324974112,33958.874803593455,2671.256084784758,34186.135821522046,3056.292348515602,35291.37043097005,164801.58157398744,818.4828150390088,40496.66702384489,31338.553273514164,34449.61582796659,3374.7472443115457,35300.005178374166,148454.5102989565,299.2338594772167,40720.906509552326,31309.220636224334,34409.13954976892,5036.878119425202,35299.909684034734,164893.706455328,796.4505005964335,164760.80230225404,45.79717304256148,31368.25456188901,35070.128014540314,2763.1979261655833,35555.550988946234,5231.672697087047,35396.9105998515,146859.31470373285,1616.9140281202167,34134.844300062265,3202.883548226202,35456.09477561339,147458.22836758953,547.3752511012049,164764.53526882667,989.3741250118546,859.6043039151189,3012.201494254758,35507.05822908494,193412.61120916883,1223.664615258048,301.7672938097514,34069.01243047599,35334.173772374495,147528.0827363159,2406.6769388987923,787.8511772851432,34635.44304381687,86.16580046895648,2965.4977546540476,35376.82284066433,147593.55808000593,575.9074670740569,193211.96000628473,2607.3694126810883,1991.7009792036274,34268.67050876196,2448.6020750363937,148084.73133352055,1069.051564652613,679.5119934288346,34390.0420008744,1236.412573688812,2893.9051801447563,34635.84622947336,34389.7776870974,829.3999799405647,830.0636409684869,1231.2901653860656,34151.42333098447,3619.3428915105933,2532.8965028781568,388.4700653648385,2189.7916325897663,148373.18598605526,2358.6910181025937,33899.43675292754,2711.8638773399252,34404.221870046465,34399.20327754747,785.445176185752,34497.556053767265,164942.52288908485,0.0,572.2291826606145,497.2253993747014,782907.884675186,1289.4014644271772,2220.1440765708676,2133.2720915346868,489.91191052807085,2122.2216312202604,770360.1578301025,1663.3213021501133,225.61855255250515,494.8548867415549,783365.5680924616,3074.032406138236,454.97067341601235
117007.34665300463,117007.34665300463,28140.589698641852,94566.56710050764,118802.95593410583,34135.049644265244,381688.5001121187,60144.01253451425,151232.65080300925,168515.35743106809,152207.66082262358,167900.42431630957,149831.57225151427,39064.00596351401,150462.32223939704,42766.603869252016,31292.334228106676,196938.94064078544,41928.089815291576,31510.82516187037,34119.51386637251,151093.4769275255,42468.31019372865,31254.90147838184,34695.65489236869,2212.936610421922,151060.20489071848,39442.290668703485,31335.77388514329,34398.66519348062,2911.0185189736753,118802.95593410583,151075.48270165856,39096.294692621675,31244.032481510996,34335.159889971284,2804.564883372461,34587.41656286059,2665.395514228149,35285.34664970137,39334.021492184234,31305.689169349662,34293.16588442248,2912.6904503857445,35278.635701443054,151144.39775759453,39467.69885613109,31331.854690245982,33953.84668337491,2754.253863425829,34176.870104052396,2909.9368644466767,35171.90400240767,168499.39034837467,65.56594847169795,40497.20455743482,31322.745138851493,34432.997990770185,2675.4924925268047,35182.06346410754,152125.0979563675,776.9796186312798,40701.11070980892,31287.739240960746,34404.081678340925,4794.669357423789,35181.361352943306,167840.41981702056,679.9491008384199,168459.14521100977,545.2454394211243,31344.426718587358,35058.09436783889,2667.5752649547317,35539.933151749814,4844.25561601755,35278.47040717093,149831.17015199712,730.6636001650049,34123.44170424513,2928.820901764585,35333.80348290075,150472.87533536603,571.5122215596498,167711.09623147568,741.9606736073944,49.59212422878507,2593.1091783125617,35389.75507158745,197020.16476378863,545.1068485745085,713.6719876492144,34058.20640850717,35214.19201403311,150996.95068960002,2146.014349394807,673.879506876537,34628.72510040958,535.036381327945,2207.603248460024,35254.60003235808,151078.6853421077,537.2560721085846,196820.32883390877,2202.0710625328343,737.6724188039848,34256.920411522624,2836.376045111527,151071.812967467,791.649618757049,588.8150407968313,34378.526283404746,750.3246566635526,2798.7244855227777,34629.87828606607,34381.82669895706,50.24216468294209,459.7008113249211,567.0883717948929,34140.88254095181,2904.962444362764,2832.966156498042,697.908138780447,2684.9469914660044,151204.38410423952,2118.630993616431,33894.40863270899,2756.1157865907785,34392.70615257681,34390.68756007782,662.8381430900381,34489.60506562693,168639.28142736846,572.2291826606145,0.0,793.0030164335858,780202.981528587,1404.1388094982408,2599.5078524582477,2376.111135084998,746.9623453477668,2369.551331968799,770543.5274465046,2503.0193966375928,1025.9918439463959,662.6459763131758,782578.9099875176,3159.322025108721,849.0924726607357
116991.4010029472,116991.4010029472,28179.64216541088,94352.46674208734,119008.65156624654,34191.268073753505,391019.20923415554,60176.61345461569,150990.58118904533,168200.7757305463,151639.62965285714,167856.7408752855,149880.43522626488,39101.387251784676,150258.9103077493,42800.26849085601,31337.96758414163,196944.31007914618,41947.47110356224,31548.656858948907,34146.29190888733,150633.26783102105,42501.4414819993,31302.658773452244,34714.632598583994,2915.013598311964,150581.03428311224,39474.55529030748,31387.271230266975,34426.786064805594,2695.2714371298343,119008.65156624654,151302.17348485338,39131.425980892345,31286.43118461847,34366.93256451732,2782.582668915468,34605.51649129812,2600.9252246391,35302.37628342376,39366.40278045489,31349.017028494447,34315.91427379575,2859.0720657676698,35291.29106501764,150900.06005091016,39502.080144401756,31383.968019584314,33976.88439933062,2686.730892628423,34208.64277859843,2897.847921775392,35190.782968550324,168184.06834547737,751.0229355495686,40514.58584570549,31363.050560662527,34465.55070675449,2604.065946655943,35203.61126423394,151555.9819051851,547.3348320311205,40727.49199807959,31339.32004726705,34426.1020501329,4989.919665338632,35196.687713485815,167797.14386993618,630.6921005488017,168143.18724912594,473.51346087996563,31394.092517737787,35091.23521278535,2240.8827672344437,35571.48586773412,5209.436280247706,35294.002713103466,149880.4004544416,695.1423948325145,34153.77632279215,2913.4917466407833,35354.85908434314,150269.16144965286,501.38443192867476,167665.52399303886,739.3491423513751,655.5413551108315,2861.7692696845297,35403.65793734924,197024.82744030576,442.096011228912,514.3564568784893,34084.734451022,35235.24684547147,150534.45988015365,2341.2204513696615,609.3321475555477,34647.95280662489,465.08052274978013,2888.9580183905596,35273.736478509025,150598.9517994735,83.10367619873256,196822.8879877942,2564.7700776575134,690.0670506332057,34285.041282847604,2654.8010565512964,151298.0347138091,757.14597659625,490.54286089965353,34410.548957950785,721.1548722204052,2780.6500096511577,34648.85599228138,34399.92662739459,731.6209456518875,696.8612762367234,458.5337105625882,34163.63093032507,2862.799852838431,2619.323058707393,474.95253821750026,2640.764362516477,150957.19454724353,2281.9421003846282,33917.44634866471,2694.8846074407447,34424.728827122846,34422.21023462386,623.4928939601136,34507.704994064465,168325.002661077,497.2253993747014,793.0030164335858,0.0,786288.0718819367,1444.9313489794188,2034.569184280489,2165.9834223399575,536.5351601573409,2128.330030686612,770222.008898956,2252.345516237204,431.45072012145584,521.2542795602063,786515.8109311955,3045.2385587773247,523.1844061457851
97979.47485325685,97979.47485325685,8321.62535346933,1756135.3911377545,112420.23908667931,9283.781692000874,5528997.326471074,1.493589759299354E7,2384727.176771428,2656504.2420821874,2376930.854750085,2645822.4223188767,2373411.2061846317,8865.24892175453,2384486.891131533,7817.331407641512,4597.377031689771,2978521.3724144516,7648.642574985927,4793.1153155428,530.8613217952837,2391723.2598370085,8240.166892187808,4760.290413466107,683.2013493517937,282234.0405779226,2376373.7450824603,7467.1482807383645,4904.326444372698,574.9400678995476,283040.5571478889,112420.23908667931,2377226.865041633,7083.5460048446885,4700.031628946761,831.4861024729292,280220.7356841926,447.63293955924695,286145.7077609202,5405456.443855474,6847.849093688386,4581.496334391532,382.0202790007399,279416.6847962687,5405477.436386899,2384691.5807484915,6967.685918133213,4398.485915961011,624.9094991915839,284982.7977731031,736.5627393516601,281164.864324968,5405505.556036751,2656428.782975693,779605.9592241386,6978.838134989156,4484.0063052211735,64.58349335486233,285824.9713169361,5405536.439457254,2376683.0851652264,780220.1975994883,6908.653346822589,4750.075023200761,407.3654053415628,292231.35068462655,5405431.990287836,2645530.6996624856,777712.1763983018,2656602.2847184422,782798.7549418687,4680.013750785186,771.4802380546596,287927.9592295588,246.98302929364496,287410.20914851537,5405381.472342086,2373254.6376283853,776489.7295246025,637.199441872562,279458.1527088895,5405286.059175552,2384470.224637304,782050.1718248698,2645305.175196417,778308.3091532829,780551.3883066861,280198.2302913512,5405422.801534188,2978477.219812009,782889.6227249901,780348.2346420464,552.7491266317521,5405512.195610564,2391692.589734736,788657.8581683758,777328.8368310813,677.293135633671,782945.7857842516,282850.7691717725,5405431.701021672,2376335.611637338,785318.9478998319,2978166.118766938,783795.7915239843,777164.8463700643,620.3434881809536,283321.21533350204,2377173.760450525,776647.4110572458,782741.8854565562,774.2155396620957,779028.8994083739,280473.19098193944,683.264157073438,498.1961506882386,779985.8373472774,777321.1415745339,783232.0522673045,384.1631197138061,279644.80468067527,284044.2632077272,781096.8612328292,285842.83904291,2384626.8988471804,788625.1553241591,612.7193895249834,285088.51094033325,814.5541871495732,740.7198436044584,777591.0539516285,443.02934160246014,2656495.930004941,782907.884675186,780202.981528587,786288.0718819367,0.0,35225.6512358499,30704.788516570945,30685.52134958926,34351.466408515196,30702.30875314878,871119.4660946282,30716.888861492625,34379.54884635276,34343.38301160743,430.1808048644486,31777.54513966923,34378.60216578457
118042.54143145503,118042.54143145503,29338.15445423454,92975.60670482408,116838.26457890698,34668.81074344247,353730.8849834984,61610.933120352616,143623.3275374754,156413.06010432026,143718.71781801223,156207.47231997608,142739.61920064315,39843.36324594245,143091.9788555973,43402.12781834713,32027.84201641092,174490.38971432237,42664.142011139935,31986.79625164367,35074.10649135944,143686.81941669443,43202.13262767225,31872.400787653838,35354.699757289054,3215.4437846306287,143258.57061526456,40146.450945359924,31866.5916630928,35212.34656405931,3347.542886427893,116838.26457890698,143293.81897398262,39839.832169855305,31893.776868103443,35043.210977699,3294.7209434232086,35225.40301952255,3137.5444877865675,36513.56277176183,39996.05795931686,32006.20279375374,35101.9173716063,3316.8063591800574,36367.838232745344,143595.76820638817,40203.91652816992,32024.164456685085,34819.19767374958,3119.852669978436,34876.118161477076,3386.255849581505,36291.75016769942,156398.4485845841,1384.30817888915,41183.05769123411,32081.397381037008,35281.09982521429,3205.73472911528,36228.812936157396,143701.298236844,1532.900718789111,41442.30727795166,31929.264190307,35342.00281296652,2485.044569878708,36322.05074923699,156152.64751738557,1509.4560737080662,156380.77617185705,1318.5370782006846,31963.838260311622,35875.90751911495,3213.1346987027273,36332.877843336784,2223.2633511035133,36448.91818059071,142737.5247698593,1501.8796135343932,34921.195961027566,3251.0688881477035,36488.71950940337,143089.64560865794,1287.1772918356628,156109.3830325926,1574.9676070150495,1422.1281047481443,3176.756123359314,36602.4552397921,174478.38870301563,1387.6367813991003,1505.860286918967,34999.28983435989,36364.82189345931,143659.46849500661,370.45278454868225,1499.145205386438,35273.115203425186,1326.3325762920404,3224.287632665865,36390.91594235668,143260.3567332221,1382.8021628865179,174337.61680945396,96.6212570656061,1525.1967484267584,35070.82400432354,3329.812878085647,143270.12217151592,1441.7326558470475,1291.6054449659919,35086.051180656264,1587.2901413435623,3243.6756353111664,35277.368389081676,35034.32506038092,1409.9347913703486,1347.2497090388372,1403.9461519253612,34979.55466305625,3269.890644188187,3314.8707746088476,1501.734229479153,3092.2222701803903,143529.07402936026,281.0015844223965,34759.759623083664,3086.950342028821,35109.28104982833,35103.01895083583,1449.8977970227777,35141.88120482857,156452.174688799,1289.4014644271772,1404.1388094982408,1444.9313489794188,35225.6512358499,0.0,3643.113387071789,3265.3596007777555,2207.22641466125,3375.5259841192396,769931.0926621518,3528.1575691257863,2638.473947436705,2314.685591020158,784936.726904968,1906.8198331308586,2337.3604872463497
115582.36884943975,115582.36884943975,27173.66797840441,92691.72593209594,116233.17928425044,26970.397183195637,377506.8780502286,70731.61470097229,138381.30568081903,154155.4390691033,138844.19851340423,153677.73459542755,137316.59914878884,31441.585430423274,137501.7617316798,34495.55665191305,27733.31408907484,180755.8748809227,33941.70963216692,27835.420781455505,30482.695669433422,138137.95426698093,34472.2093768329,27668.38740535816,31048.96773525824,884.1797852113814,138085.02035546358,32096.823075060318,27765.228550465363,30866.432729881268,525.1310570283408,116233.17928425044,138495.9808745215,31539.593047367154,27659.296567451616,30798.974207075225,666.506369092708,30813.400755189603,590.2916991466514,48287.13359139685,31725.509278853846,27795.96814278655,30725.064674027548,597.1207330034898,48207.370183075785,138278.36709376512,31327.79218817948,27739.663794059554,30469.64990973291,469.27127542701174,30669.219891241806,590.4996916655062,48132.12263453853,154178.2536501215,2491.089467146463,32357.856314974157,27755.186857116667,30869.76664164825,23.631603460817445,48123.02012934566,138751.47108818372,2172.6751703341533,32482.880419607965,27727.32520832559,30766.008022164613,2211.0663859529413,48143.015680058204,153623.98544329952,2295.8839656824707,154154.95087123816,2243.243209425351,27700.382464575032,31439.33954196939,383.89486709445595,31977.909357318757,2576.9112623132123,48254.08672830279,137325.40500837224,2231.661953945341,30573.498742761323,796.4972997575445,48269.64725591295,137535.95918504114,2076.8091178495706,153498.1118278901,2246.992283219548,2498.6004861401943,724.3339913083983,48355.04446225158,180875.8655638212,1666.1295780045896,2178.291304068129,30393.382944159846,48183.40651350733,138027.77111647482,3359.25183520456,2305.001696898062,30976.850824862013,2227.332841425857,860.4253197727614,48186.59438061592,138123.01215106517,1995.459568120746,180703.6382207853,3693.5853669886496,2188.062627227723,30722.17741570245,511.26258331688274,138524.02295176632,2440.7364275599803,2045.8545583108007,30722.203770983055,2190.6736555914067,625.6446617374014,30987.61591528041,30648.608697060874,2517.4893362164994,2382.7374890624474,1651.9090227758882,30621.48354469789,551.6587130417489,466.5016470613988,2121.2875366860576,582.8074477323877,138315.9482160235,3303.7763863950076,30432.653708562717,468.76965904842393,30758.38700148548,30849.1460163759,2259.800793582074,30784.467806334604,154330.30819557037,2220.1440765708676,2599.5078524582477,2034.569184280489,30704.788516570945,3643.113387071789,0.0,393.41882456547495,2538.736929604058,435.59211307366877,769110.365680327,1000.3076344271616,2790.898641625459,2653.118285002128,287214.2556478551,1279.8847934788353,2695.7907985482107
